Jun 14 20:27:15 ip-172-31-33-249 python[74440]: 2026-06-14 20:27:15,302 | INFO | algo_trader | Waiting until 10:00 IST (28965 seconds)...
Jun 14 20:27:45 ip-172-31-33-249 python[74440]: 2026-06-14 20:27:45,303 | INFO | algo_trader | Waiting until 10:00 IST (28935 seconds)...
Jun 14 20:28:15 ip-172-31-33-249 python[74440]: 2026-06-14 20:28:15,303 | INFO | algo_trader | Waiting until 10:00 IST (28905 seconds)...
Jun 14 20:28:45 ip-172-31-33-249 python[74440]: 2026-06-14 20:28:45,304 | INFO | algo_trader | Waiting until 10:00 IST (28875 seconds)...
Jun 14 20:29:15 ip-172-31-33-249 python[74440]: 2026-06-14 20:29:15,304 | INFO | algo_trader | Waiting until 10:00 IST (28845 seconds)...
Jun 14 20:29:45 ip-172-31-33-249 python[74440]: 2026-06-14 20:29:45,304 | INFO | algo_trader | Waiting until 10:00 IST (28815 seconds)...
Jun 14 20:30:15 ip-172-31-33-249 python[74440]: 2026-06-14 20:30:15,305 | INFO | algo_trader | Waiting until 10:00 IST (28785 seconds)...
Jun 14 20:30:45 ip-172-31-33-249 python[74440]: 2026-06-14 20:30:45,305 | INFO | algo_trader | Waiting until 10:00 IST (28755 seconds)...
Jun 14 20:31:15 ip-172-31-33-249 python[74440]: 2026-06-14 20:31:15,306 | INFO | algo_trader | Waiting until 10:00 IST (28725 seconds)...
Jun 14 20:31:45 ip-172-31-33-249 python[74440]: 2026-06-14 20:31:45,306 | INFO | algo_trader | Waiting until 10:00 IST (28695 seconds)...
Jun 14 20:32:15 ip-172-31-33-249 python[74440]: 2026-06-14 20:32:15,306 | INFO | algo_trader | Waiting until 10:00 IST (28665 seconds)...
Jun 14 20:32:45 ip-172-31-33-249 python[74440]: 2026-06-14 20:32:45,307 | INFO | algo_trader | Waiting until 10:00 IST (28635 seconds)...
Jun 14 20:33:15 ip-172-31-33-249 python[74440]: 2026-06-14 20:33:15,307 | INFO | algo_trader | Waiting until 10:00 IST (28605 seconds)...
Jun 14 20:33:45 ip-172-31-33-249 python[74440]: 2026-06-14 20:33:45,308 | INFO | algo_trader | Waiting until 10:00 IST (28575 seconds)...
Jun 14 20:34:15 ip-172-31-33-249 python[74440]: 2026-06-14 20:34:15,308 | INFO | algo_trader | Waiting until 10:00 IST (28545 seconds)...
Jun 14 20:34:45 ip-172-31-33-249 python[74440]: 2026-06-14 20:34:45,308 | INFO | algo_trader | Waiting until 10:00 IST (28515 seconds)...
Jun 14 20:35:15 ip-172-31-33-249 python[74440]: 2026-06-14 20:35:15,309 | INFO | algo_trader | Waiting until 10:00 IST (28485 seconds)...
Jun 14 20:35:45 ip-172-31-33-249 python[74440]: 2026-06-14 20:35:45,309 | INFO | algo_trader | Waiting until 10:00 IST (28455 seconds)...
Jun 14 20:36:15 ip-172-31-33-249 python[74440]: 2026-06-14 20:36:15,309 | INFO | algo_trader | Waiting until 10:00 IST (28425 seconds)...
Jun 14 20:36:45 ip-172-31-33-249 python[74440]: 2026-06-14 20:36:45,310 | INFO | algo_trader | Waiting until 10:00 IST (28395 seconds)...
Jun 14 20:37:15 ip-172-31-33-249 python[74440]: 2026-06-14 20:37:15,310 | INFO | algo_trader | Waiting until 10:00 IST (28365 seconds)...
Jun 14 20:37:45 ip-172-31-33-249 python[74440]: 2026-06-14 20:37:45,311 | INFO | algo_trader | Waiting until 10:00 IST (28335 seconds)...
Jun 14 20:38:15 ip-172-31-33-249 python[74440]: 2026-06-14 20:38:15,311 | INFO | algo_trader | Waiting until 10:00 IST (28305 seconds)...
Jun 14 20:38:45 ip-172-31-33-249 python[74440]: 2026-06-14 20:38:45,311 | INFO | algo_trader | Waiting until 10:00 IST (28275 seconds)...
Jun 14 20:39:15 ip-172-31-33-249 python[74440]: 2026-06-14 20:39:15,312 | INFO | algo_trader | Waiting until 10:00 IST (28245 seconds)...
Jun 14 20:39:45 ip-172-31-33-249 python[74440]: 2026-06-14 20:39:45,312 | INFO | algo_trader | Waiting until 10:00 IST (28215 seconds)...
Jun 14 20:40:15 ip-172-31-33-249 python[74440]: 2026-06-14 20:40:15,313 | INFO | algo_trader | Waiting until 10:00 IST (28185 seconds)...
Jun 14 20:40:45 ip-172-31-33-249 python[74440]: 2026-06-14 20:40:45,313 | INFO | algo_trader | Waiting until 10:00 IST (28155 seconds)...
Jun 14 20:41:15 ip-172-31-33-249 python[74440]: 2026-06-14 20:41:15,313 | INFO | algo_trader | Waiting until 10:00 IST (28125 seconds)...
Jun 14 20:41:45 ip-172-31-33-249 python[74440]: 2026-06-14 20:41:45,314 | INFO | algo_trader | Waiting until 10:00 IST (28095 seconds)...
Jun 14 20:42:15 ip-172-31-33-249 python[74440]: 2026-06-14 20:42:15,314 | INFO | algo_trader | Waiting until 10:00 IST (28065 seconds)...
Jun 14 20:42:45 ip-172-31-33-249 python[74440]: 2026-06-14 20:42:45,314 | INFO | algo_trader | Waiting until 10:00 IST (28035 seconds)...
Jun 14 20:43:15 ip-172-31-33-249 python[74440]: 2026-06-14 20:43:15,315 | INFO | algo_trader | Waiting until 10:00 IST (28005 seconds)...
Jun 14 20:43:45 ip-172-31-33-249 python[74440]: 2026-06-14 20:43:45,315 | INFO | algo_trader | Waiting until 10:00 IST (27975 seconds)...
Jun 14 20:44:15 ip-172-31-33-249 python[74440]: 2026-06-14 20:44:15,316 | INFO | algo_trader | Waiting until 10:00 IST (27945 seconds)...
Jun 14 20:44:45 ip-172-31-33-249 python[74440]: 2026-06-14 20:44:45,316 | INFO | algo_trader | Waiting until 10:00 IST (27915 seconds)...
Jun 14 20:45:15 ip-172-31-33-249 python[74440]: 2026-06-14 20:45:15,316 | INFO | algo_trader | Waiting until 10:00 IST (27885 seconds)...
Jun 14 20:45:45 ip-172-31-33-249 python[74440]: 2026-06-14 20:45:45,317 | INFO | algo_trader | Waiting until 10:00 IST (27855 seconds)...
Jun 14 20:46:15 ip-172-31-33-249 python[74440]: 2026-06-14 20:46:15,317 | INFO | algo_trader | Waiting until 10:00 IST (27825 seconds)...
Jun 14 20:46:45 ip-172-31-33-249 python[74440]: 2026-06-14 20:46:45,317 | INFO | algo_trader | Waiting until 10:00 IST (27795 seconds)...
Jun 14 20:47:15 ip-172-31-33-249 python[74440]: 2026-06-14 20:47:15,318 | INFO | algo_trader | Waiting until 10:00 IST (27765 seconds)...
Jun 14 20:47:45 ip-172-31-33-249 python[74440]: 2026-06-14 20:47:45,318 | INFO | algo_trader | Waiting until 10:00 IST (27735 seconds)...
Jun 14 20:48:15 ip-172-31-33-249 python[74440]: 2026-06-14 20:48:15,319 | INFO | algo_trader | Waiting until 10:00 IST (27705 seconds)...
Jun 14 20:48:45 ip-172-31-33-249 python[74440]: 2026-06-14 20:48:45,319 | INFO | algo_trader | Waiting until 10:00 IST (27675 seconds)...
Jun 14 20:49:15 ip-172-31-33-249 python[74440]: 2026-06-14 20:49:15,319 | INFO | algo_trader | Waiting until 10:00 IST (27645 seconds)...
Jun 14 20:49:45 ip-172-31-33-249 python[74440]: 2026-06-14 20:49:45,320 | INFO | algo_trader | Waiting until 10:00 IST (27615 seconds)...
Jun 14 20:50:15 ip-172-31-33-249 python[74440]: 2026-06-14 20:50:15,320 | INFO | algo_trader | Waiting until 10:00 IST (27585 seconds)...
Jun 14 20:50:45 ip-172-31-33-249 python[74440]: 2026-06-14 20:50:45,320 | INFO | algo_trader | Waiting until 10:00 IST (27555 seconds)...
Jun 14 20:51:15 ip-172-31-33-249 python[74440]: 2026-06-14 20:51:15,321 | INFO | algo_trader | Waiting until 10:00 IST (27525 seconds)...
Jun 14 20:51:45 ip-172-31-33-249 python[74440]: 2026-06-14 20:51:45,321 | INFO | algo_trader | Waiting until 10:00 IST (27495 seconds)...
Jun 14 20:52:15 ip-172-31-33-249 python[74440]: 2026-06-14 20:52:15,322 | INFO | algo_trader | Waiting until 10:00 IST (27465 seconds)...
Jun 14 20:52:45 ip-172-31-33-249 python[74440]: 2026-06-14 20:52:45,322 | INFO | algo_trader | Waiting until 10:00 IST (27435 seconds)...
Jun 14 20:53:15 ip-172-31-33-249 python[74440]: 2026-06-14 20:53:15,322 | INFO | algo_trader | Waiting until 10:00 IST (27405 seconds)...
Jun 14 20:53:45 ip-172-31-33-249 python[74440]: 2026-06-14 20:53:45,323 | INFO | algo_trader | Waiting until 10:00 IST (27375 seconds)...
Jun 14 20:54:15 ip-172-31-33-249 python[74440]: 2026-06-14 20:54:15,323 | INFO | algo_trader | Waiting until 10:00 IST (27345 seconds)...
Jun 14 20:54:45 ip-172-31-33-249 python[74440]: 2026-06-14 20:54:45,323 | INFO | algo_trader | Waiting until 10:00 IST (27315 seconds)...
Jun 14 20:55:15 ip-172-31-33-249 python[74440]: 2026-06-14 20:55:15,324 | INFO | algo_trader | Waiting until 10:00 IST (27285 seconds)...
Jun 14 20:55:45 ip-172-31-33-249 python[74440]: 2026-06-14 20:55:45,324 | INFO | algo_trader | Waiting until 10:00 IST (27255 seconds)...
Jun 14 20:56:15 ip-172-31-33-249 python[74440]: 2026-06-14 20:56:15,325 | INFO | algo_trader | Waiting until 10:00 IST (27225 seconds)...
Jun 14 20:56:45 ip-172-31-33-249 python[74440]: 2026-06-14 20:56:45,325 | INFO | algo_trader | Waiting until 10:00 IST (27195 seconds)...
Jun 14 20:57:15 ip-172-31-33-249 python[74440]: 2026-06-14 20:57:15,325 | INFO | algo_trader | Waiting until 10:00 IST (27165 seconds)...
Jun 14 20:57:45 ip-172-31-33-249 python[74440]: 2026-06-14 20:57:45,326 | INFO | algo_trader | Waiting until 10:00 IST (27135 seconds)...
Jun 14 20:58:15 ip-172-31-33-249 python[74440]: 2026-06-14 20:58:15,326 | INFO | algo_trader | Waiting until 10:00 IST (27105 seconds)...
Jun 14 20:58:45 ip-172-31-33-249 python[74440]: 2026-06-14 20:58:45,327 | INFO | algo_trader | Waiting until 10:00 IST (27075 seconds)...
Jun 14 20:59:15 ip-172-31-33-249 python[74440]: 2026-06-14 20:59:15,327 | INFO | algo_trader | Waiting until 10:00 IST (27045 seconds)...
Jun 14 20:59:45 ip-172-31-33-249 python[74440]: 2026-06-14 20:59:45,327 | INFO | algo_trader | Waiting until 10:00 IST (27015 seconds)...
Jun 14 21:00:15 ip-172-31-33-249 python[74440]: 2026-06-14 21:00:15,328 | INFO | algo_trader | Waiting until 10:00 IST (26985 seconds)...
Jun 14 21:00:45 ip-172-31-33-249 python[74440]: 2026-06-14 21:00:45,328 | INFO | algo_trader | Waiting until 10:00 IST (26955 seconds)...
Jun 14 21:01:15 ip-172-31-33-249 python[74440]: 2026-06-14 21:01:15,329 | INFO | algo_trader | Waiting until 10:00 IST (26925 seconds)...
Jun 14 21:01:45 ip-172-31-33-249 python[74440]: 2026-06-14 21:01:45,329 | INFO | algo_trader | Waiting until 10:00 IST (26895 seconds)...
Jun 14 21:02:15 ip-172-31-33-249 python[74440]: 2026-06-14 21:02:15,329 | INFO | algo_trader | Waiting until 10:00 IST (26865 seconds)...
Jun 14 21:02:45 ip-172-31-33-249 python[74440]: 2026-06-14 21:02:45,330 | INFO | algo_trader | Waiting until 10:00 IST (26835 seconds)...
Jun 14 21:03:15 ip-172-31-33-249 python[74440]: 2026-06-14 21:03:15,330 | INFO | algo_trader | Waiting until 10:00 IST (26805 seconds)...
Jun 14 21:03:45 ip-172-31-33-249 python[74440]: 2026-06-14 21:03:45,331 | INFO | algo_trader | Waiting until 10:00 IST (26775 seconds)...
Jun 14 21:04:15 ip-172-31-33-249 python[74440]: 2026-06-14 21:04:15,331 | INFO | algo_trader | Waiting until 10:00 IST (26745 seconds)...
Jun 14 21:04:45 ip-172-31-33-249 python[74440]: 2026-06-14 21:04:45,331 | INFO | algo_trader | Waiting until 10:00 IST (26715 seconds)...
Jun 14 21:05:15 ip-172-31-33-249 python[74440]: 2026-06-14 21:05:15,332 | INFO | algo_trader | Waiting until 10:00 IST (26685 seconds)...
Jun 14 21:05:45 ip-172-31-33-249 python[74440]: 2026-06-14 21:05:45,332 | INFO | algo_trader | Waiting until 10:00 IST (26655 seconds)...
Jun 14 21:06:15 ip-172-31-33-249 python[74440]: 2026-06-14 21:06:15,333 | INFO | algo_trader | Waiting until 10:00 IST (26625 seconds)...
Jun 14 21:06:45 ip-172-31-33-249 python[74440]: 2026-06-14 21:06:45,333 | INFO | algo_trader | Waiting until 10:00 IST (26595 seconds)...
Jun 14 21:07:15 ip-172-31-33-249 python[74440]: 2026-06-14 21:07:15,333 | INFO | algo_trader | Waiting until 10:00 IST (26565 seconds)...
Jun 14 21:07:45 ip-172-31-33-249 python[74440]: 2026-06-14 21:07:45,334 | INFO | algo_trader | Waiting until 10:00 IST (26535 seconds)...
Jun 14 21:08:15 ip-172-31-33-249 python[74440]: 2026-06-14 21:08:15,334 | INFO | algo_trader | Waiting until 10:00 IST (26505 seconds)...
Jun 14 21:08:45 ip-172-31-33-249 python[74440]: 2026-06-14 21:08:45,334 | INFO | algo_trader | Waiting until 10:00 IST (26475 seconds)...
Jun 14 21:09:15 ip-172-31-33-249 python[74440]: 2026-06-14 21:09:15,335 | INFO | algo_trader | Waiting until 10:00 IST (26445 seconds)...
Jun 14 21:09:45 ip-172-31-33-249 python[74440]: 2026-06-14 21:09:45,335 | INFO | algo_trader | Waiting until 10:00 IST (26415 seconds)...
Jun 14 21:10:15 ip-172-31-33-249 python[74440]: 2026-06-14 21:10:15,336 | INFO | algo_trader | Waiting until 10:00 IST (26385 seconds)...
Jun 14 21:10:45 ip-172-31-33-249 python[74440]: 2026-06-14 21:10:45,336 | INFO | algo_trader | Waiting until 10:00 IST (26355 seconds)...
Jun 14 21:11:15 ip-172-31-33-249 python[74440]: 2026-06-14 21:11:15,336 | INFO | algo_trader | Waiting until 10:00 IST (26325 seconds)...
Jun 14 21:11:45 ip-172-31-33-249 python[74440]: 2026-06-14 21:11:45,337 | INFO | algo_trader | Waiting until 10:00 IST (26295 seconds)...
Jun 14 21:12:15 ip-172-31-33-249 python[74440]: 2026-06-14 21:12:15,337 | INFO | algo_trader | Waiting until 10:00 IST (26265 seconds)...
Jun 14 21:12:45 ip-172-31-33-249 python[74440]: 2026-06-14 21:12:45,338 | INFO | algo_trader | Waiting until 10:00 IST (26235 seconds)...
Jun 14 21:13:15 ip-172-31-33-249 python[74440]: 2026-06-14 21:13:15,338 | INFO | algo_trader | Waiting until 10:00 IST (26205 seconds)...
Jun 14 21:13:45 ip-172-31-33-249 python[74440]: 2026-06-14 21:13:45,338 | INFO | algo_trader | Waiting until 10:00 IST (26175 seconds)...
Jun 14 21:14:15 ip-172-31-33-249 python[74440]: 2026-06-14 21:14:15,339 | INFO | algo_trader | Waiting until 10:00 IST (26145 seconds)...
Jun 14 21:14:45 ip-172-31-33-249 python[74440]: 2026-06-14 21:14:45,339 | INFO | algo_trader | Waiting until 10:00 IST (26115 seconds)...
Jun 14 21:15:15 ip-172-31-33-249 python[74440]: 2026-06-14 21:15:15,340 | INFO | algo_trader | Waiting until 10:00 IST (26085 seconds)...
Jun 14 21:15:45 ip-172-31-33-249 python[74440]: 2026-06-14 21:15:45,340 | INFO | algo_trader | Waiting until 10:00 IST (26055 seconds)...
Jun 14 21:16:15 ip-172-31-33-249 python[74440]: 2026-06-14 21:16:15,340 | INFO | algo_trader | Waiting until 10:00 IST (26025 seconds)...
Jun 14 21:16:45 ip-172-31-33-249 python[74440]: 2026-06-14 21:16:45,341 | INFO | algo_trader | Waiting until 10:00 IST (25995 seconds)...
Jun 14 21:17:15 ip-172-31-33-249 python[74440]: 2026-06-14 21:17:15,341 | INFO | algo_trader | Waiting until 10:00 IST (25965 seconds)...
Jun 14 21:17:45 ip-172-31-33-249 python[74440]: 2026-06-14 21:17:45,342 | INFO | algo_trader | Waiting until 10:00 IST (25935 seconds)...
Jun 14 21:18:15 ip-172-31-33-249 python[74440]: 2026-06-14 21:18:15,342 | INFO | algo_trader | Waiting until 10:00 IST (25905 seconds)...
Jun 14 21:18:45 ip-172-31-33-249 python[74440]: 2026-06-14 21:18:45,342 | INFO | algo_trader | Waiting until 10:00 IST (25875 seconds)...
Jun 14 21:19:15 ip-172-31-33-249 python[74440]: 2026-06-14 21:19:15,343 | INFO | algo_trader | Waiting until 10:00 IST (25845 seconds)...
Jun 14 21:19:45 ip-172-31-33-249 python[74440]: 2026-06-14 21:19:45,343 | INFO | algo_trader | Waiting until 10:00 IST (25815 seconds)...
Jun 14 21:20:15 ip-172-31-33-249 python[74440]: 2026-06-14 21:20:15,343 | INFO | algo_trader | Waiting until 10:00 IST (25785 seconds)...
Jun 14 21:20:45 ip-172-31-33-249 python[74440]: 2026-06-14 21:20:45,344 | INFO | algo_trader | Waiting until 10:00 IST (25755 seconds)...
Jun 14 21:21:15 ip-172-31-33-249 python[74440]: 2026-06-14 21:21:15,344 | INFO | algo_trader | Waiting until 10:00 IST (25725 seconds)...
Jun 14 21:21:45 ip-172-31-33-249 python[74440]: 2026-06-14 21:21:45,345 | INFO | algo_trader | Waiting until 10:00 IST (25695 seconds)...
Jun 14 21:22:15 ip-172-31-33-249 python[74440]: 2026-06-14 21:22:15,345 | INFO | algo_trader | Waiting until 10:00 IST (25665 seconds)...
Jun 14 21:22:45 ip-172-31-33-249 python[74440]: 2026-06-14 21:22:45,345 | INFO | algo_trader | Waiting until 10:00 IST (25635 seconds)...
Jun 14 21:23:15 ip-172-31-33-249 python[74440]: 2026-06-14 21:23:15,346 | INFO | algo_trader | Waiting until 10:00 IST (25605 seconds)...
Jun 14 21:23:45 ip-172-31-33-249 python[74440]: 2026-06-14 21:23:45,346 | INFO | algo_trader | Waiting until 10:00 IST (25575 seconds)...
Jun 14 21:24:15 ip-172-31-33-249 python[74440]: 2026-06-14 21:24:15,346 | INFO | algo_trader | Waiting until 10:00 IST (25545 seconds)...
Jun 14 21:24:45 ip-172-31-33-249 python[74440]: 2026-06-14 21:24:45,347 | INFO | algo_trader | Waiting until 10:00 IST (25515 seconds)...
Jun 14 21:25:15 ip-172-31-33-249 python[74440]: 2026-06-14 21:25:15,347 | INFO | algo_trader | Waiting until 10:00 IST (25485 seconds)...
Jun 14 21:25:45 ip-172-31-33-249 python[74440]: 2026-06-14 21:25:45,348 | INFO | algo_trader | Waiting until 10:00 IST (25455 seconds)...
Jun 14 21:26:15 ip-172-31-33-249 python[74440]: 2026-06-14 21:26:15,348 | INFO | algo_trader | Waiting until 10:00 IST (25425 seconds)...
Jun 14 21:26:45 ip-172-31-33-249 python[74440]: 2026-06-14 21:26:45,348 | INFO | algo_trader | Waiting until 10:00 IST (25395 seconds)...
Jun 14 21:27:15 ip-172-31-33-249 python[74440]: 2026-06-14 21:27:15,349 | INFO | algo_trader | Waiting until 10:00 IST (25365 seconds)...
Jun 14 21:27:45 ip-172-31-33-249 python[74440]: 2026-06-14 21:27:45,349 | INFO | algo_trader | Waiting until 10:00 IST (25335 seconds)...
Jun 14 21:28:15 ip-172-31-33-249 python[74440]: 2026-06-14 21:28:15,349 | INFO | algo_trader | Waiting until 10:00 IST (25305 seconds)...
Jun 14 21:28:45 ip-172-31-33-249 python[74440]: 2026-06-14 21:28:45,350 | INFO | algo_trader | Waiting until 10:00 IST (25275 seconds)...
Jun 14 21:29:15 ip-172-31-33-249 python[74440]: 2026-06-14 21:29:15,350 | INFO | algo_trader | Waiting until 10:00 IST (25245 seconds)...
Jun 14 21:29:45 ip-172-31-33-249 python[74440]: 2026-06-14 21:29:45,351 | INFO | algo_trader | Waiting until 10:00 IST (25215 seconds)...
Jun 14 21:30:15 ip-172-31-33-249 python[74440]: 2026-06-14 21:30:15,351 | INFO | algo_trader | Waiting until 10:00 IST (25185 seconds)...
Jun 14 21:30:45 ip-172-31-33-249 python[74440]: 2026-06-14 21:30:45,351 | INFO | algo_trader | Waiting until 10:00 IST (25155 seconds)...
Jun 14 21:31:15 ip-172-31-33-249 python[74440]: 2026-06-14 21:31:15,352 | INFO | algo_trader | Waiting until 10:00 IST (25125 seconds)...
Jun 14 21:31:45 ip-172-31-33-249 python[74440]: 2026-06-14 21:31:45,352 | INFO | algo_trader | Waiting until 10:00 IST (25095 seconds)...
Jun 14 21:32:15 ip-172-31-33-249 python[74440]: 2026-06-14 21:32:15,353 | INFO | algo_trader | Waiting until 10:00 IST (25065 seconds)...
Jun 14 21:32:45 ip-172-31-33-249 python[74440]: 2026-06-14 21:32:45,353 | INFO | algo_trader | Waiting until 10:00 IST (25035 seconds)...
Jun 14 21:33:15 ip-172-31-33-249 python[74440]: 2026-06-14 21:33:15,353 | INFO | algo_trader | Waiting until 10:00 IST (25005 seconds)...
Jun 14 21:33:45 ip-172-31-33-249 python[74440]: 2026-06-14 21:33:45,354 | INFO | algo_trader | Waiting until 10:00 IST (24975 seconds)...
Jun 14 21:34:15 ip-172-31-33-249 python[74440]: 2026-06-14 21:34:15,354 | INFO | algo_trader | Waiting until 10:00 IST (24945 seconds)...
Jun 14 21:34:45 ip-172-31-33-249 python[74440]: 2026-06-14 21:34:45,354 | INFO | algo_trader | Waiting until 10:00 IST (24915 seconds)...
Jun 14 21:35:15 ip-172-31-33-249 python[74440]: 2026-06-14 21:35:15,355 | INFO | algo_trader | Waiting until 10:00 IST (24885 seconds)...
Jun 14 21:35:45 ip-172-31-33-249 python[74440]: 2026-06-14 21:35:45,355 | INFO | algo_trader | Waiting until 10:00 IST (24855 seconds)...
Jun 14 21:36:15 ip-172-31-33-249 python[74440]: 2026-06-14 21:36:15,356 | INFO | algo_trader | Waiting until 10:00 IST (24825 seconds)...
Jun 14 21:36:45 ip-172-31-33-249 python[74440]: 2026-06-14 21:36:45,356 | INFO | algo_trader | Waiting until 10:00 IST (24795 seconds)...
Jun 14 21:37:15 ip-172-31-33-249 python[74440]: 2026-06-14 21:37:15,356 | INFO | algo_trader | Waiting until 10:00 IST (24765 seconds)...
Jun 14 21:37:45 ip-172-31-33-249 python[74440]: 2026-06-14 21:37:45,357 | INFO | algo_trader | Waiting until 10:00 IST (24735 seconds)...
Jun 14 21:38:15 ip-172-31-33-249 python[74440]: 2026-06-14 21:38:15,357 | INFO | algo_trader | Waiting until 10:00 IST (24705 seconds)...
Jun 14 21:38:45 ip-172-31-33-249 python[74440]: 2026-06-14 21:38:45,358 | INFO | algo_trader | Waiting until 10:00 IST (24675 seconds)...
Jun 14 21:39:15 ip-172-31-33-249 python[74440]: 2026-06-14 21:39:15,358 | INFO | algo_trader | Waiting until 10:00 IST (24645 seconds)...
Jun 14 21:39:45 ip-172-31-33-249 python[74440]: 2026-06-14 21:39:45,358 | INFO | algo_trader | Waiting until 10:00 IST (24615 seconds)...
Jun 14 21:40:15 ip-172-31-33-249 python[74440]: 2026-06-14 21:40:15,359 | INFO | algo_trader | Waiting until 10:00 IST (24585 seconds)...
